1598.0
1791.0
2962.0
1210.0
1222.0
1074.0
2693.0
875.0
1101.0
1245.0
811.0
430.0
2922.0
758.0
790.0
707.0
1448.0
611.0
607.0
595.0
907.0
1047.0
652.0
711.0
432.0
630.0
476.0
790.0
499.0
850.0
868.0
594.0
513.0
534.0
439.0
678.0
569.0
533.0
497.0
523.0
335.0
453.0
419.0
463.0
638.0
922.0
300.0
440.0
385.0
325.0
467.0
724.0
416.0
275.0
1327.0
755.0
353.0
378.0
470.0
554.0
321.0
698.0
579.0
273.0
1415.0
767.0
268.0
387.0
314.0
1274.0
318.0
212.0
430.0
289.0
211.0
358.0
350.0
374.0
275.0
198.0
439.0
274.0
248.0
281.0
236.0
572.0
313.0
204.0
213.0
326.0
259.0
169.0
220.0
292.0
366.0
320.0
242.0
229.0
250.0
198.0
243.0
583.0
272.0
208.0
191.0
448.0
190.0
343.0
334.0
287.0
297.0
210.0
592.0
287.0
311.0
327.0
292.0
164.0
250.0
309.0
161.0
213.0
393.0
193.0
241.0
237.0
321.0
161.0
174.0
190.0
284.0
230.0
341.0
591.0
244.0
2975.0
1985.0
1409.0
2391.0
911.0
1271.0
1042.0
3430.0
1176.0
1342.0
2581.0
801.0
3232.0
1624.0
1565.0
814.0
476.0
577.0
677.0
1015.0
509.0
1045.0
1417.0
1350.0
856.0
45.0
763.0
390.0
347.0
505.0
415.0
340.0
433.0
1113.0
685.0
365.0
455.0
400.0
380.0
414.0
403.0
320.0
511.0
254.0
486.0
410.0
251.0
224.0
290.0
201.0
691.0
216.0
174.0
310.0
346.0
263.0
248.0
168.0
255.0
326.0
285.0
333.0
251.0
241.0
272.0
238.0
214.0
395.0
1161.0
320.0
164.0
225.0
267.0
532.0
127.0
151.0
455.0
191.0
172.0
304.0
234.0
205.0
139.0
154.0
4.0
160.0
313.0
322.0
426.0
249.0
198.0
170.0
228.0
271.0
262.0
147.0
603.0
125.0
231.0
97.0
183.0
149.0
183.0
126.0
567.0
1325.0
104.0
267.0
106.0
593.0
299.0
182.0
180.0
127.0
276.0
158.0
138.0
94.0
2212.0
112.0
161.0
131.0
188.0
114.0
95.0
206.0
85.0
184.0
165.0
246.0
340.0
186.0
95.0
93.0
175.0
110.0
102.0
126.0
170.0
106.0
576.0
161.0
154.0
239.0
96.0
194.0
144.0
191.0
96.0
151.0
174.0
180.0
133.0
162.0
240.0
111.0
106.0
107.0
182.0
71.0
102.0
115.0
63.0
430.0
123.0
309.0
497.0
163.0
85.0
223.0
145.0
945.0
564.0
600.0
809.0
764.0
2667.0
1518.0
723.0
437.0
964.0
788.0
443.0
703.0
348.0
372.0
359.0
374.0
489.0
726.0
616.0
3746.0
556.0
232.0
568.0
264.0
441.0
428.0
325.0
373.0
376.0
326.0
201.0
233.0
207.0
619.0
218.0
347.0
174.0
4318.0
449.0
366.0
319.0
1698.0
186.0
197.0
241.0
225.0
136.0
195.0
167.0
561.0
220.0
311.0
267.0
572.0
367.0
221.0
304.0
129.0
242.0
136.0
135.0
69.0
115.0
1224.0
201.0
98.0
119.0
175.0
119.0
165.0
254.0
141.0
125.0
108.0
976.0
109.0
106.0
181.0
452.0
287.0
73.0
121.0
87.0
170.0
71.0
70.0
209.0
175.0
50.0
129.0
51.0
95.0
448.0
106.0
75.0
69.0
82.0
161.0
79.0
173.0
38.0
92.0
67.0
65.0
88.0
789.0
38.0
70.0
124.0
83.0
170.0
64.0
59.0
189.0
100.0
94.0
40.0
73.0
99.0
66.0
39.0
108.0
212.0
88.0
58.0
240.0
40.0
68.0
109.0
38.0
176.0
39.0
34.0
36.0
56.0
112.0
67.0
300.0
91.0
415.0
160.0
55.0
81.0
46.0
329.0
43.0
94.0
55.0
24.0
283.0
40.0
53.0
73.0
89.0
33.0
346.0
796.0
1570.0
335.0
867.0
515.0
837.0
383.0
1072.0
637.0
298.0
257.0
1750.0
282.0
263.0
222.0
420.0
346.0
224.0
343.0
191.0
294.0
794.0
432.0
204.0
307.0
264.0
151.0
233.0
151.0
131.0
200.0
245.0
207.0
3082.0
175.0
153.0
206.0
98.0
108.0
353.0
127.0
126.0
153.0
143.0
128.0
142.0
119.0
295.0
167.0
114.0
221.0
86.0
72.0
66.0
110.0
162.0
194.0
99.0
60.0
147.0
231.0
2579.0
64.0
44.0
124.0
68.0
68.0
65.0
198.0
84.0
2725.0
68.0
60.0
31.0
1212.0
72.0
55.0
42.0
48.0
251.0
38.0
31.0
56.0
597.0
28.0
65.0
73.0
30.0
184.0
26.0
99.0
35.0
86.0
14.0
28.0
245.0
158.0
33.0
20.0
38.0
37.0
57.0
84.0
22.0
12.0
497.0
28.0
32.0
20.0
11.0
747.0
86.0
77.0
11.0
42.0
29.0
81.0
37.0
30.0
42.0
44.0
24.0
31.0
37.0
15.0
33.0
16.0
30.0
20.0
18.0
9.0
42.0
16.0
17.0
279.0
335.0
474.0
584.0
278.0
356.0
273.0
823.0
592.0
310.0
240.0
456.0
1168.0
153.0
238.0
255.0
859.0
146.0
176.0
180.0
299.0
144.0
96.0
129.0
166.0
305.0
305.0
152.0
269.0
207.0
114.0
129.0
143.0
1194.0
122.0
126.0
115.0
131.0
924.0
66.0
279.0
92.0
113.0
209.0
132.0
144.0
29.0
86.0
91.0
2347.0
96.0
124.0
97.0
91.0
3016.0
48.0
78.0
99.0
81.0
203.0
2700.0
26.0
60.0
27.0
92.0
140.0
78.0
127.0
34.0
22.0
35.0
18.0
24.0
54.0
44.0
25.0
23.0
49.0
24.0
12.0
35.0
14.0
12.0
1441.0
65.0
15.0
10.0
36.0
9.0
31.0
8.0
10.0
65.0
19.0
5.0
3.0
19.0
55.0
3.0
37.0
9.0
53.0
29.0
48.0
25.0
4.0
4.0
18.0
7.0
10.0
13.0
11.0
3.0
13.0
8.0
9.0
7.0
2.0
16.0
2.0
2.0
233.0
225.0
831.0
1590.0
226.0
201.0
195.0
114.0
109.0
227.0
164.0
85.0
441.0
84.0
100.0
180.0
64.0
111.0
166.0
135.0
74.0
77.0
47.0
123.0
58.0
59.0
50.0
55.0
228.0
61.0
70.0
59.0
70.0
66.0
135.0
74.0
50.0
56.0
41.0
57.0
29.0
60.0
18.0
41.0
21.0
42.0
40.0
39.0
59.0
51.0
11.0
46.0
33.0
30.0
28.0
88.0
9.0
43.0
70.0
38.0
91.0
59.0
34.0
28.0
15.0
43.0
5.0
28.0
19.0
4.0
6.0
14.0
12.0
22.0
11.0
26.0
6.0
61.0
2020.0
754.0
21.0
10.0
7.0
8.0
13.0
4.0
7.0
23.0
7.0
3.0
3.0
17.0
9.0
24.0
24.0
2.0
15.0
3.0
18.0
3.0
1.0
1.0
618.0
2.0
1.0
1.0
3.0
1.0
4.0
236.0
86.0
163.0
497.0
115.0
453.0
60.0
74.0
1045.0
10.0
267.0
67.0
185.0
68.0
50.0
352.0
126.0
30.0
28.0
52.0
52.0
197.0
20.0
52.0
16.0
18.0
69.0
41.0
42.0
56.0
25.0
23.0
14.0
1822.0
1253.0
42.0
15.0
28.0
11.0
11.0
5.0
4.0
18.0
10.0
417.0
14.0
6.0
11.0
14.0
2314.0
18.0
54.0
2220.0
16.0
9.0
15.0
2.0
3.0
5.0
2.0
7.0
2.0
4.0
1.0
10.0
4.0
52.0
3.0
5.0
213.0
2.0
3.0
1.0
1.0
39.0
57.0
92.0
24.0
30.0
145.0
37.0
83.0
121.0
34.0
21.0
45.0
37.0
891.0
39.0
18.0
19.0
8.0
18.0
5.0
15.0
20.0
15.0
22.0
2.0
14.0
8.0
4.0
6.0
32.0
15.0
6.0
4.0
2.0
2898.0
1.0
4.0
1627.0
2.0
731.0
1.0
78.0
30.0
1026.0
11.0
16.0
7.0
34.0
1142.0
7.0
22.0
11.0
30.0
3123.0
5.0
7.0
6.0
5.0
6.0
7.0
774.0
2.0
3974.0
16.0
30.0
4.0
329.0
3.0
41.0
3183.0
137.0
8.0
24.0
2.0
2.0
2070.0
1.0
184.0
570.0
14.0
675.0
9.0
201.0
10.0
3.0
3.0
3.0
2.0
1.0
2270.0
3.0
5.0
4.0
1.0
1.0
1.0
4.0
1784.0
4.0
2101.0
658.0
394.0
1634.0
2.0
1079.0
1.0
2323.0
791.0
2147.0
1339.0
302.0
548.0
1687.0
11.0
1039.0
86.0
270.0
130.0
1.0
338.0
1619.0
125.0
2.0
1511.0
81.0
31.0
1407.0
93.0
443.0
86.0
808.0
272.0
1634.0
17.0
46.0
2.0
1490.0
29.0
1314.0
281.0
159.0
240.0
11.0
1990.0
475.0
5.0
1733.0
6.0
60.0
531.0
3034.0
4.0
76.0
429.0
19.0
1.0
2921.0
261.0
75.0
9.0
184.0
9.0
1158.0
107.0
40.0
4.0
1406.0
2050.0
232.0
420.0
328.0
4.0
6.0
276.0
49.0
28.0
247.0
722.0
563.0
13.0
129.0
8.0
1021.0
1245.0
669.0
1544.0
67.0
359.0
877.0
156.0
150.0
21.0
89.0
86.0
404.0
5.0
10.0
268.0
945.0
35.0
263.0
402.0
413.0
3.0
1111.0
478.0
1454.0
2.0
325.0
14.0
411.0
9.0
979.0
29.0
7.0
37.0
513.0
162.0
4.0
8.0
27.0
1187.0
3.0
1022.0
615.0
146.0
46.0
10.0
866.0
33.0
368.0
54.0
2.0
163.0
1047.0
1166.0
583.0
186.0
2168.0
8.0
486.0
878.0
239.0
153.0
1786.0
22.0
260.0
9.0
12.0
1631.0
454.0
39.0
44.0
54.0
4.0
73.0
1750.0
360.0
17.0
117.0
20.0
96.0
114.0
1359.0
2.0
1601.0
5.0
8.0
112.0
114.0
120.0
1804.0
6.0
28.0
341.0
1.0
3.0
1448.0
16.0
292.0
324.0
2328.0
15.0
53.0
264.0
1444.0
4.0
331.0
4.0
1808.0
6.0
4.0
34.0
61.0
232.0
181.0
41.0
376.0
1889.0
397.0
544.0
13.0
153.0
567.0
745.0
835.0
13.0
258.0
2568.0
407.0
240.0
3175.0
165.0
2478.0
351.0
2594.0
104.0
13.0
323.0
39.0
452.0
505.0
23.0
4.0
226.0
193.0
21.0
762.0
491.0
23.0
99.0
16.0
44.0
667.0
415.0
168.0
10.0
394.0
7.0
248.0
1264.0
385.0
611.0
1.0
111.0
25.0
802.0
77.0
6.0
547.0
904.0
981.0
11.0
214.0
141.0
78.0
1017.0
2088.0
279.0
22.0
2.0
132.0
99.0
691.0
6.0
147.0
4.0
32.0
335.0
770.0
991.0
23.0
52.0
1.0
1619.0
32.0
57.0
442.0
1011.0
18.0
30.0
2.0
749.0
21.0
934.0
220.0
12.0
325.0
19.0
32.0
36.0
74.0
2.0
1.0
99.0
494.0
171.0
546.0
1313.0
4.0
2.0
3.0
234.0
42.0
8.0
6.0
4034.0
54.0
33.0
903.0
11.0
551.0
152.0
170.0
168.0
304.0
1564.0
6.0
59.0
191.0
3.0
128.0
1.0
32.0
129.0
431.0
65.0
61.0
676.0
1.0
13.0
1242.0
1071.0
45.0
1312.0
11.0
679.0
93.0
338.0
597.0
46.0
2.0
11.0
91.0
14.0
29.0
4.0
451.0
3.0
316.0
54.0
137.0
19.0
1881.0
1166.0
1.0
23.0
617.0
35.0
526.0
76.0
2239.0
602.0
865.0
640.0
1.0
3405.0
13.0
17.0
104.0
31.0
1.0
7.0
5.0
801.0
78.0
1009.0
172.0
20.0
95.0
595.0
4.0
1113.0
24.0
3.0
137.0
42.0
1398.0
5.0
21.0
7.0
132.0
111.0
1615.0
2150.0
519.0
1734.0
97.0
798.0
1.0
653.0
583.0
8.0
1440.0
1.0
14.0
38.0
585.0
788.0
1801.0
24.0
9.0
17.0
109.0
656.0
101.0
79.0
104.0
1020.0
9.0
528.0
585.0
918.0
89.0
115.0
1.0
10.0
912.0
2.0
1755.0
128.0
613.0
76.0
813.0
26.0
250.0
195.0
776.0
23.0
1540.0
8.0
1212.0
468.0
1473.0
28.0
87.0
29.0
142.0
6.0
1768.0
3978.0
2.0
5.0
8.0
172.0
82.0
1082.0
135.0
309.0
579.0
2673.0
138.0
7.0
54.0
7.0
16.0
73.0
66.0
2263.0
27.0
62.0
1543.0
19.0
32.0
4.0
11.0
52.0
859.0
114.0
164.0
137.0
9.0
1187.0
2.0
1.0
44.0
66.0
5.0
34.0
59.0
734.0
29.0
725.0
520.0
780.0
36.0
196.0
4420.0
1254.0
1256.0
4.0
12.0
728.0
85.0
497.0
9.0
706.0
363.0
21.0
23.0
5.0
225.0
22.0
1262.0
2236.0
783.0
576.0
19.0
29.0
560.0
2.0
41.0
47.0
176.0
16.0
2.0
5.0
3.0
361.0
386.0
32.0
46.0
23.0
137.0
64.0
1021.0
5.0
2051.0
18.0
512.0
31.0
4.0
34.0
195.0
61.0
29.0
512.0
183.0
938.0
10.0
17.0
452.0
153.0
300.0
15.0
26.0
19.0
85.0
261.0
455.0
575.0
98.0
2.0
8.0
4.0
28.0
39.0
158.0
7.0
377.0
19.0
89.0
14.0
1015.0
1156.0
1135.0
13.0
110.0
550.0
123.0
368.0
49.0
1459.0
4.0
167.0
11.0
360.0
846.0
115.0
125.0
441.0
64.0
248.0
5.0
6.0
1.0
3.0
23.0
39.0
199.0
49.0
429.0
120.0
686.0
86.0
711.0
36.0
17.0
22.0
12.0
5.0
1378.0
1007.0
156.0
75.0
38.0
3.0
64.0
252.0
29.0
3.0
2.0
114.0
102.0
19.0
287.0
849.0
496.0
233.0
177.0
730.0
4.0
729.0
90.0
48.0
1434.0
33.0
20.0
52.0
11.0
1.0
6.0
7.0
1.0
665.0
4.0
169.0
1.0
58.0
62.0
7.0
16.0
7.0
4069.0
111.0
1115.0
537.0
79.0
6.0
118.0
71.0
2.0
14.0
20.0
1011.0
293.0
9.0
156.0
561.0
667.0
5.0
79.0
822.0
23.0
1322.0
7.0
217.0
1.0
85.0
283.0
80.0
1.0
145.0
10.0
8.0
56.0
78.0
6.0
1.0
529.0
4.0
27.0
54.0
21.0
118.0
9.0
3273.0
1031.0
700.0
135.0
1220.0
41.0
589.0
186.0
3.0
475.0
34.0
524.0
14.0
28.0
3.0
51.0
6.0
9.0
92.0
2.0
30.0
22.0
40.0
56.0
111.0
132.0
32.0
943.0
8.0
1.0
24.0
242.0
685.0
99.0
790.0
22.0
1556.0
2087.0
819.0
506.0
590.0
10.0
35.0
949.0
130.0
342.0
657.0
336.0
1976.0
2116.0
535.0
29.0
3.0
123.0
48.0
37.0
10.0
2.0
4.0
44.0
60.0
1374.0
96.0
22.0
135.0
12.0
1.0
25.0
484.0
6.0
1384.0
3.0
38.0
10.0
2095.0
95.0
1665.0
373.0
367.0
3293.0
85.0
661.0
1096.0
24.0
4.0
689.0
4.0
874.0
5.0
43.0
4.0
328.0
4.0
7.0
11.0
2.0
13.0
623.0
2.0
190.0
169.0
77.0
192.0
30.0
51.0
13.0
70.0
33.0
40.0
126.0
4.0
164.0
20.0
326.0
4.0
577.0
845.0
120.0
21.0
106.0
17.0
9.0
483.0
347.0
52.0
1.0
45.0
698.0
338.0
70.0
22.0
14.0
82.0
4.0
32.0
119.0
1.0
44.0
2.0
513.0
209.0
6.0
19.0
12.0
5.0
98.0
165.0
58.0
1.0
714.0
3.0
585.0
10.0
1209.0
2398.0
123.0
363.0
1437.0
87.0
315.0
75.0
77.0
35.0
35.0
2.0
178.0
737.0
26.0
26.0
231.0
631.0
2.0
1.0
584.0
346.0
230.0
2277.0
932.0
2.0
199.0
510.0
163.0
534.0
769.0
22.0
372.0
145.0
17.0
156.0
2082.0
4.0
76.0
1.0
79.0
7.0
6.0
3.0
66.0
11.0
280.0
176.0
116.0
12.0
772.0
123.0
278.0
100.0
658.0
373.0
48.0
1687.0
111.0
103.0
15.0
9.0
761.0
8.0
685.0
25.0
152.0
67.0
10.0
18.0
3.0
797.0
1.0
5.0
53.0
57.0
17.0
1363.0
5.0
137.0
83.0
338.0
668.0
22.0
33.0
129.0
2.0
43.0
24.0
154.0
4.0
61.0
53.0
80.0
366.0
1388.0
21.0
42.0
9.0
10.0
1015.0
40.0
28.0
18.0
605.0
213.0
97.0
20.0
436.0
8.0
133.0
14.0
222.0
18.0
43.0
84.0
46.0
52.0
18.0
183.0
2.0
10.0
15.0
1338.0
274.0
4.0
42.0
6.0
105.0
1204.0
157.0
4.0
18.0
383.0
55.0
1807.0
120.0
19.0
279.0
284.0
1.0
82.0
901.0
376.0
26.0
1304.0
9.0
6.0
6.0
17.0
377.0
22.0
150.0
11.0
307.0
3.0
675.0
39.0
20.0
1583.0
30.0
15.0
4.0
80.0
18.0
2344.0
116.0
1.0
109.0
686.0
1295.0
163.0
87.0
66.0
82.0
556.0
18.0
173.0
245.0
2.0
1.0
18.0
186.0
322.0
120.0
4.0
30.0
4.0
117.0
6.0
7.0
144.0
96.0
46.0
912.0
33.0
1.0
856.0
497.0
2.0
24.0
30.0
267.0
936.0
1014.0
1.0
173.0
40.0
888.0
84.0
30.0
55.0
2817.0
6.0
886.0
674.0
7.0
555.0
79.0
579.0
193.0
3.0
1.0
430.0
706.0
44.0
16.0
6.0
172.0
9.0
67.0
6.0
1210.0
361.0
208.0
10.0
27.0
1173.0
50.0
25.0
88.0
21.0
6.0
970.0
233.0
15.0
15.0
18.0
184.0
4.0
1347.0
822.0
23.0
1.0
120.0
126.0
35.0
1.0
146.0
38.0
15.0
8.0
4.0
7.0
41.0
30.0
10.0
3.0
21.0
64.0
826.0
56.0
130.0
1530.0
12.0
210.0
23.0
5.0
462.0
2783.0
2.0
1.0
435.0
48.0
696.0
864.0
2245.0
26.0
2.0
57.0
9.0
705.0
35.0
1.0
126.0
54.0
9.0
36.0
2.0
33.0
651.0
5.0
160.0
19.0
10.0
10.0
22.0
104.0
127.0
40.0
20.0
18.0
4.0
5.0
9.0
237.0
155.0
1770.0
24.0
3.0
166.0
5.0
6.0
143.0
31.0
7.0
1756.0
92.0
46.0
3485.0
49.0
1089.0
39.0
48.0
1927.0
421.0
186.0
65.0
22.0
13.0
176.0
1193.0
49.0
11.0
88.0
338.0
25.0
24.0
35.0
54.0
142.0
17.0
6.0
17.0
247.0
16.0
2.0
67.0
10.0
1.0
6.0
16.0
2.0
218.0
33.0
537.0
54.0
77.0
40.0
4.0
6.0
12.0
3.0
7.0
113.0
819.0
3.0
184.0
2.0
609.0
444.0
529.0
7.0
564.0
398.0
272.0
71.0
42.0
3132.0
50.0
242.0
201.0
3165.0
983.0
447.0
21.0
4.0
4.0
2719.0
7.0
208.0
118.0
16.0
2.0
36.0
29.0
6.0
25.0
42.0
53.0
30.0
3.0
25.0
44.0
32.0
1.0
673.0
136.0
4.0
8.0
445.0
20.0
8.0
1600.0
5.0
4.0
1076.0
217.0
67.0
7.0
2.0
12.0
1505.0
170.0
17.0
662.0
19.0
2.0
4.0
109.0
759.0
91.0
200.0
1.0
1.0
2.0
3.0
15.0
79.0
73.0
6.0
9.0
16.0
11.0
738.0
3166.0
173.0
2.0
77.0
11.0
14.0
2.0
2.0
10.0
4.0
135.0
4.0
22.0
7.0
8.0
20.0
37.0
6.0
17.0
665.0
971.0
450.0
4.0
784.0
1505.0
13.0
435.0
15.0
1755.0
17.0
21.0
672.0
575.0
198.0
164.0
411.0
15.0
4.0
84.0
19.0
31.0
134.0
31.0
2.0
19.0
6.0
2.0
27.0
12.0
73.0
13.0
4.0
184.0
611.0
20.0
4.0
5.0
7.0
75.0
2.0
107.0
48.0
9.0
237.0
2.0
1511.0
2.0
22.0
35.0
9.0
1136.0
2665.0
5.0
160.0
12.0
36.0
105.0
58.0
49.0
367.0
2.0
12.0
460.0
624.0
28.0
12.0
1.0
274.0
51.0
175.0
1.0
11.0
100.0
7.0
108.0
6.0
26.0
14.0
8.0
1.0
1.0
43.0
6.0
46.0
4.0
7.0
4.0
7.0
457.0
180.0
2560.0
13.0
280.0
15.0
1.0
1582.0
2.0
552.0
1.0
1251.0
26.0
4.0
42.0
476.0
223.0
1381.0
4435.0
13.0
2.0
73.0
1047.0
18.0
1212.0
1089.0
3200.0
1315.0
1760.0
1171.0
243.0
13.0
12.0
44.0
77.0
37.0
42.0
2.0
77.0
37.0
11.0
3.0
12.0
39.0
181.0
150.0
12.0
85.0
771.0
81.0
32.0
5.0
209.0
54.0
6.0
6.0
16.0
12.0
14.0
216.0
42.0
1748.0
3.0
196.0
603.0
147.0
32.0
22.0
1837.0
761.0
3.0
8.0
1.0
1283.0
15.0
18.0
99.0
1.0
19.0
31.0
38.0
88.0
14.0
1355.0
73.0
11.0
26.0
9.0
20.0
54.0
154.0
25.0
37.0
4.0
7.0
1507.0
528.0
26.0
1.0
199.0
27.0
10.0
1230.0
77.0
64.0
3769.0
469.0
635.0
327.0
56.0
4.0
21.0
10.0
245.0
4.0
61.0
214.0
1149.0
1.0
2.0
51.0
53.0
13.0
1.0
2.0
76.0
8.0
4.0
8.0
7.0
20.0
91.0
420.0
102.0
44.0
45.0
670.0
256.0
1.0
811.0
3.0
2.0
17.0
671.0
31.0
260.0
767.0
1052.0
390.0
15.0
6.0
2.0
4.0
361.0
580.0
342.0
1.0
2.0
248.0
25.0
63.0
42.0
43.0
22.0
157.0
1.0
233.0
16.0
299.0
11.0
25.0
252.0
59.0
291.0
9.0
12.0
100.0
1080.0
5.0
50.0
715.0
54.0
40.0
13.0
5.0
7.0
93.0
38.0
172.0
73.0
2.0
10.0
31.0
14.0
45.0
1994.0
33.0
112.0
143.0
11.0
1.0
5.0
20.0
18.0
17.0
2.0
137.0
3.0
73.0
127.0
13.0
1077.0
2.0
13.0
13.0
6.0
42.0
18.0
136.0
12.0
641.0
396.0
1.0
11.0
64.0
272.0
107.0
78.0
323.0
63.0
1085.0
162.0
11.0
6.0
18.0
6.0
1.0
4.0
51.0
21.0
75.0
604.0
5.0
1505.0
629.0
47.0
7.0
800.0
449.0
871.0
1.0
661.0
796.0
426.0
51.0
3.0
8.0
19.0
17.0
242.0
683.0
116.0
488.0
44.0
494.0
2.0
51.0
320.0
128.0
9.0
766.0
13.0
7.0
11.0
26.0
3.0
314.0
124.0
5.0
4.0
302.0
1209.0
4.0
23.0
401.0
134.0
40.0
9.0
150.0
1534.0
848.0
7.0
899.0
20.0
179.0
1.0
2.0
398.0
311.0
6.0
9.0
12.0
5.0
15.0
43.0
1.0
1076.0
34.0
20.0
8.0
132.0
2.0
13.0
110.0
25.0
40.0
1969.0
4.0
32.0
152.0
1124.0
144.0
1.0
7.0
18.0
433.0
288.0
601.0
96.0
34.0
19.0
584.0
8.0
12.0
193.0
8.0
480.0
955.0
9.0
10.0
35.0
18.0
55.0
468.0
450.0
53.0
129.0
19.0
31.0
1.0
99.0
1.0
308.0
16.0
24.0
120.0
22.0
294.0
9.0
12.0
16.0
2.0
8.0
287.0
6.0
2.0
402.0
7.0
12.0
7.0
553.0
73.0
26.0
2.0
102.0
1229.0
210.0
3.0
23.0
9.0
544.0
36.0
369.0
102.0
19.0
115.0
567.0
13.0
747.0
361.0
34.0
2.0
1.0
61.0
338.0
146.0
28.0
1.0
152.0
11.0
173.0
8.0
4.0
20.0
780.0
13.0
195.0
40.0
26.0
2057.0
9.0
7.0
12.0
2.0
4.0
1.0
12.0
19.0
593.0
1480.0
509.0
720.0
343.0
37.0
1606.0
1696.0
1.0
16.0
51.0
573.0
14.0
1250.0
16.0
7.0
98.0
2.0
741.0
2.0
36.0
214.0
100.0
12.0
75.0
152.0
11.0
50.0
8.0
14.0
1.0
37.0
14.0
2077.0
22.0
481.0
18.0
14.0
549.0
2200.0
37.0
22.0
16.0
322.0
32.0
44.0
167.0
2.0
402.0
1979.0
356.0
687.0
39.0
4.0
82.0
685.0
71.0
3.0
205.0
36.0
256.0
21.0
1.0
545.0
14.0
1.0
1.0
7.0
7.0
2.0
17.0
87.0
243.0
12.0
1552.0
4.0
10.0
10.0
1716.0
74.0
1397.0
23.0
2.0
14.0
33.0
3.0
1129.0
324.0
13.0
235.0
144.0
2651.0
3.0
6.0
5.0
55.0
20.0
13.0
4.0
316.0
1210.0
13.0
6.0
136.0
17.0
5.0
21.0
15.0
2.0
69.0
16.0
17.0
47.0
56.0
584.0
42.0
7.0
2.0
22.0
50.0
891.0
7.0
1078.0
13.0
3.0
2538.0
1.0
12.0
79.0
3.0
25.0
5.0
57.0
32.0
61.0
10.0
7.0
3.0
203.0
524.0
8.0
7.0
8.0
5.0
2.0
8.0
3.0
80.0
135.0
58.0
438.0
405.0
13.0
74.0
1114.0
44.0
1154.0
9.0
34.0
143.0
20.0
506.0
1925.0
126.0
1.0
870.0
13.0
900.0
155.0
2.0
31.0
4.0
10.0
32.0
102.0
6.0
4.0
7.0
165.0
1.0
2.0
13.0
715.0
273.0
270.0
1.0
2.0
8.0
11.0
25.0
42.0
38.0
418.0
273.0
558.0
49.0
5.0
94.0
13.0
2189.0
356.0
17.0
213.0
455.0
168.0
4.0
305.0
1897.0
73.0
8.0
563.0
350.0
1601.0
20.0
959.0
